Date,Total_Money,Ror,Cum_Ror,Highwatermark,Drawdown,MaxDrawdown
2024-09-04,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-05,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-06,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-09,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-10,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-11,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-12,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-13,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-19,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-20,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-23,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-24,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-25,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-26,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-27,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-09-30,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-02,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-04,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-07,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-08,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-10,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-11,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-14,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-15,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-16,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-17,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-18,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-21,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-22,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-23,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-24,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-25,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-28,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-29,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-30,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-10-31,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-01,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-04,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-05,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-06,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-07,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-08,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-11,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-12,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-13,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-14,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-15,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-18,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-19,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-20,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-21,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-22,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-25,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-26,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-27,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-28,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-11-29,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-02,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-03,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-04,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-05,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-06,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-09,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-10,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-11,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-12,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-13,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-16,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-17,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-18,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-19,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-20,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-23,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-24,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-26,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-27,10000000.0,1.0,1.0,1.0,0.0,0.0
2024-12-30,10000000.0,1.0,1.0,1.0,0.0,0.0
2025-01-02,9992506.6,0.99925066,0.99925066,1.0,-0.0007493400000000427,-0.0007493400000000427
2025-01-03,9984935.0255,0.9992422747561658,0.9984935025499999,1.0,-0.0015064974500000883,-0.0015064974500000883
2025-01-06,9942236.6005,0.995723715287986,0.99422366005,1.0,-0.005776339950000042,-0.005776339950000042
2025-01-07,10075616.6005,1.0134154924449588,1.00756166005,1.00756166005,0.0,-0.005776339950000042
2025-01-08,10034576.6005,0.9959268001525621,1.00345766005,1.00756166005,-0.004073199847437814,-0.005776339950000042
2025-01-09,10091006.6005,1.0056235556562683,1.0091006600499999,1.0091006600499999,0.0,-0.005776339950000042
2025-01-10,10056430.079875,0.9965735310664362,1.0056430079874998,1.0091006600499999,-0.0034264689335637977,-0.005776339950000042
2025-01-13,10048888.979875,0.9992501215699704,1.0048888979875,1.0091006600499999,-0.004173777928448974,-0.005776339950000042
2025-01-14,9973648.979875,0.9925126051098103,0.9973648979874999,1.0091006600499999,-0.011629922095104384,-0.011629922095104384
2025-01-15,10122451.042375,1.014919520709046,1.0122451042375,1.0122451042375,0.0,-0.011629922095104384
2025-01-16,10122451.042375,1.0,1.0122451042375,1.0122451042375,0.0,-0.011629922095104384
2025-01-17,10122451.042375,1.0,1.0122451042375,1.0122451042375,0.0,-0.011629922095104384
2025-01-20,10122451.042375,1.0,1.0122451042375,1.0122451042375,0.0,-0.011629922095104384
2025-01-21,10122451.042375,1.0,1.0122451042375,1.0122451042375,0.0,-0.011629922095104384
2025-01-22,10122451.042375,1.0,1.0122451042375,1.0122451042375,0.0,-0.011629922095104384
2025-01-23,10122451.042375,1.0,1.0122451042375,1.0122451042375,0.0,-0.011629922095104384
2025-01-24,10122451.042375,1.0,1.0122451042375,1.0122451042375,0.0,-0.011629922095104384
2025-01-31,10112583.982375,0.9990252301583189,1.0112583982375,1.0122451042375,-0.0009747698416809891,-0.011629922095104384
2025-02-03,9838304.137375,0.9728773728378389,0.9838304137375001,1.0122451042375,-0.028070958684857317,-0.028070958684857317
2025-02-04,9823570.700478094,0.9985024414074641,0.9823570700478095,1.0122451042375,-0.029526479372013803,-0.029526479372013803
2025-02-05,9766139.435873283,0.9941537281752331,0.9766139435873283,1.0122451042375,-0.03520013137234368,-0.03520013137234368
2025-02-06,9835269.435873283,1.0070785391150643,0.9835269435873284,1.0122451042375,-0.028370757764053955,-0.03520013137234368
2025-02-07,9833529.535873283,0.9998230958479232,0.9833529535873283,1.0122451042375,-0.02854264301128473,-0.03520013137234368
2025-02-10,9868619.535873283,1.00356840337663,0.9868619535873283,1.0122451042375,-0.02507609129835431,-0.03520013137234368
2025-02-11,10005789.535873283,1.0138996137708396,1.0005789535873284,1.0122451042375,-0.011525025511444187,-0.03520013137234368
2025-02-12,9932419.535873283,0.9926672453246244,0.9932419535873285,1.0122451042375,-0.018773270002116926,-0.03520013137234368
2025-02-13,9964319.535873283,1.0032117048504432,0.9964319535873286,1.0122451042375,-0.01562185935399818,-0.03520013137234368
2025-02-14,9993029.535873283,1.0028812805427043,0.9993029535873287,1.0122451042375,-0.01278558977069133,-0.03520013137234368
2025-02-17,10158909.535873283,1.0165995706711883,1.0158909535873288,1.0158909535873288,0.0,-0.03520013137234368
2025-02-18,10273749.535873283,1.0113043628939185,1.0273749535873289,1.0273749535873289,0.0,-0.03520013137234368
2025-02-19,10312029.535873283,1.0037260008983415,1.0312029535873288,1.0312029535873288,0.0,-0.03520013137234368
2025-02-20,10296903.05987328,0.9985331232860242,1.0296903059873286,1.0312029535873288,-0.0014668767139757177,-0.03520013137234368
2025-02-21,10241418.33687328,0.994611513512619,1.0241418336873287,1.0312029535873288,-0.006847458956004804,-0.03520013137234368
2025-02-24,10099601.33687328,0.9861526015894302,1.0099601336873287,1.0312029535873288,-0.02060003787431075,-0.03520013137234368
2025-02-25,10026933.47687328,0.9928048783732986,1.0026933476873288,1.0312029535873288,-0.027646939722991926,-0.03520013137234368
2025-02-26,10068273.47687328,1.0041228956086474,1.0068273476873288,1.0312029535873288,-0.02363802956072092,-0.03520013137234368
2025-02-27,10144593.476873279,1.0075802470180517,1.0144593476873287,1.0312029535873288,-0.01623696464575941,-0.03520013137234368
2025-02-28,9962389.17587328,0.9820392703349452,0.9962389175873287,1.0312029535873288,-0.0339060665782307,-0.03520013137234368
2025-03-04,9962389.17587328,1.0,0.9962389175873287,1.0312029535873288,-0.0339060665782307,-0.03520013137234368
2025-03-05,9949028.86712328,0.9986589252322771,0.9949028867123287,1.0312029535873288,-0.035201670775592886,-0.035201670775592886
2025-03-06,9873113.723373279,0.9923695925739181,0.9873113723373287,1.0312029535873288,-0.0425634751115781,-0.0425634751115781
2025-03-07,9964813.723373279,1.009287850071342,0.9964813723373287,1.0312029535873288,-0.033670948215587804,-0.0425634751115781
2025-03-10,9991013.723373279,1.0026292513565553,0.9991013723373288,1.0312029535873288,-0.031130226245304815,-0.0425634751115781
2025-03-11,10030723.26212328,1.0039745254935546,1.003072326212329,1.0312029535873288,-0.027279428629582214,-0.0425634751115781
2025-03-12,10030723.26212328,1.0,1.003072326212329,1.0312029535873288,-0.027279428629582214,-0.0425634751115781
2025-03-13,10020946.67012328,0.999025335287943,1.0020946670123287,1.0312029535873288,-0.028227505045189005,-0.0425634751115781
2025-03-14,10006089.710123278,0.9985174095333432,1.0006089710123287,1.0312029535873288,-0.02966824568196824,-0.0425634751115781
2025-03-17,10006089.710123278,1.0,1.0006089710123287,1.0312029535873288,-0.02966824568196824,-0.0425634751115781
2025-03-18,10001592.110123279,0.9995505137241125,1.0001592110123287,1.0312029535873288,-0.030104396488591978,-0.0425634751115781
2025-03-19,9995192.110123279,0.9993601018788276,0.9995192110123287,1.0312029535873288,-0.03072503086301237,-0.0425634751115781
2025-03-20,9999192.110123279,1.0004001924081027,0.9999192110123286,1.0312029535873288,-0.030337134378999764,-0.0425634751115781
2025-03-21,10155192.110123279,1.0156012604100348,1.0155192110123286,1.0312029535873288,-0.015209171502505892,-0.0425634751115781
2025-03-24,10135192.110123279,0.9980305640914402,1.0135192110123286,1.0312029535873288,-0.017148653922569146,-0.0425634751115781
2025-03-25,10115192.110123279,0.9980266777597611,1.0115192110123286,1.0312029535873288,-0.01908813634263251,-0.0425634751115781
2025-03-26,10155192.110123279,1.003954447880428,1.0155192110123286,1.0312029535873288,-0.015209171502505892,-0.0425634751115781
2025-03-27,10179192.110123279,1.0023633230902718,1.0179192110123285,1.0312029535873288,-0.01288179259842992,-0.0425634751115781
2025-03-28,10187192.110123279,1.0007859169876598,1.0187192110123284,1.0312029535873288,-0.012105999630404707,-0.0425634751115781
2025-03-31,10331192.110123279,1.0141353965296191,1.0331192110123284,1.0331192110123284,0.0,-0.0425634751115781
2025-04-01,10278370.085123278,0.9948871316652566,1.0278370085123283,1.0331192110123284,-0.005112868334743448,-0.0425634751115781
2025-04-02,10164706.022623278,0.9889414312231747,1.0164706022623282,1.0331192110123284,-0.016114896105442256,-0.0425634751115781
2025-04-03,10789441.621998278,1.0614612560348076,1.0789441621998281,1.0789441621998281,0.0,-0.0425634751115781
2025-04-04,10727301.621998278,0.9942406658122785,1.0727301621998282,1.0789441621998281,-0.005759334187721454,-0.0425634751115781
2025-04-07,11193351.621998277,1.0434452219600387,1.1193351621998282,1.1193351621998282,0.0,-0.0425634751115781
2025-04-08,11141708.754998278,0.9953862910105937,1.1141708754998283,1.1193351621998282,-0.004613708989406273,-0.0425634751115781
2025-04-09,11559165.754998276,1.0374679512074594,1.1559165754998282,1.1559165754998282,0.0,-0.0425634751115781
2025-04-10,10777005.754998276,0.9323342171417701,1.0777005754998281,1.1559165754998282,-0.06766578285822988,-0.06766578285822988
2025-04-11,10826214.384748276,1.0045660762245745,1.082621438474828,1.1559165754998282,-0.06340867375598169,-0.06766578285822988
2025-04-14,10608724.384748276,0.979910798708513,1.060872438474828,1.1559165754998282,-0.08222404543675843,-0.08222404543675843
2025-04-15,10526194.184748279,0.9922205350043171,1.0526194184748283,1.1559165754998282,-0.08936385134916269,-0.08936385134916269
2025-04-16,10471894.184748277,0.9948414404060036,1.047189418474828,1.1559165754998282,-0.09406142219042546,-0.09406142219042546
2025-04-17,10549134.184748277,1.007375933965461,1.054913418474828,1.1559165754998282,-0.08737927906373832,-0.09406142219042546
2025-04-18,10473014.184748277,0.9927842419418598,1.047301418474828,1.1559165754998282,-0.09396452938485989,-0.09406142219042546
2025-04-21,10427180.034748277,0.9956235951568988,1.042718003474828,1.1559165754998282,-0.09792970740648144,-0.09792970740648144
2025-04-22,10395547.642548276,0.9969663521590126,1.039554764254828,1.1559165754998282,-0.10066627100202663,-0.10066627100202663
2025-04-23,10498222.842548275,1.009876843772978,1.0498222842548277,1.1559165754998282,-0.09178369226094396,-0.10066627100202663
2025-04-24,10537672.842548275,1.0037577788728311,1.0537672842548278,1.1559165754998282,-0.08837081620776155,-0.10066627100202663
2025-04-25,10556082.842548275,1.0017470650564957,1.0556082842548278,1.1559165754998282,-0.08677814071627643,-0.10066627100202663
2025-04-28,10507060.300048275,0.995355991116098,1.0507060300048279,1.1559165754998282,-0.09101915114376347,-0.10066627100202663
2025-04-29,10499185.142548274,0.9992504889783526,1.0499185142548277,1.1559165754998282,-0.09170044230844776,-0.10066627100202663
2025-04-30,10381266.870673276,0.9887688167915879,1.038126687067328,1.1559165754998282,-0.10190172104900119,-0.10190172104900119
2025-05-02,10387037.253173275,1.0005558456951242,1.038703725317328,1.1559165754998282,-0.10140251698684777,-0.10190172104900119
2025-05-07,10531600.854423277,1.0139176935372824,1.0531600854423282,1.1559165754998282,-0.08889611260489727,-0.10190172104900119
2025-05-08,10524860.854423277,0.9993600213212439,1.0524860854423281,1.1559165754998282,-0.08947919966696194,-0.10190172104900119
2025-05-09,10524860.854423277,1.0,1.0524860854423281,1.1559165754998282,-0.08947919966696194,-0.10190172104900119
2025-05-12,10582150.854423277,1.0054433023668834,1.0582150854423282,1.1559165754998282,-0.08452295963941259,-0.10190172104900119
2025-05-13,10697399.127923276,1.0108908174798723,1.0697399127923282,1.1559165754998282,-0.07455266628583168,-0.10190172104900119
2025-05-14,10694973.127923276,0.9997732159031378,1.0694973127923282,1.1559165754998282,-0.07476254302360152,-0.10190172104900119
2025-05-15,10729998.127923276,1.0032749030391253,1.0729998127923281,1.1559165754998282,-0.07173248006383692,-0.10190172104900119
2025-05-16,10677217.693548277,0.9950810397405713,1.0677217693548282,1.1559165754998282,-0.07629859110452131,-0.10190172104900119
2025-05-19,10608132.693548277,0.9935296814223668,1.0608132693548282,1.1559165754998282,-0.08227523349068377,-0.10190172104900119
2025-05-20,10615426.612548277,1.000687578031941,1.0615426612548282,1.1559165754998282,-0.08164422610186373,-0.10190172104900119
2025-05-21,10577828.187798277,0.9964581334201345,1.0577828187798282,1.1559165754998282,-0.08489691972586011,-0.10190172104900119
2025-05-22,10570612.513398277,0.9993178491584573,1.057061251339828,1.1559165754998282,-0.08552115806216742,-0.10190172104900119
2025-05-23,10500282.913398277,0.9933466863995954,1.0500282913398282,1.1559165754998282,-0.09160547257851459,-0.10190172104900119
2025-05-26,10474193.245398277,0.9975153366613856,1.0474193245398282,1.1559165754998282,-0.09386252715779664,-0.10190172104900119
2025-05-27,10469088.895398278,0.999512673684702,1.0469088895398282,1.1559165754998282,-0.09430411179359044,-0.10190172104900119
2025-05-28,10413513.895398278,0.9946915151303731,1.041351389539828,1.1559165754998282,-0.0991119847126175,-0.10190172104900119
2025-05-29,10375038.895398278,0.996305281734247,1.037503889539828,1.1559165754998282,-0.10244051211809768,-0.10244051211809768
2025-05-30,10381569.010398278,1.0006294063150836,1.0381569010398282,1.1559165754998282,-0.10187558250826168,-0.10244051211809768
2025-06-02,10228806.023523279,0.9852851734914067,1.0228806023523282,1.1559165754998282,-0.11509132749478401,-0.11509132749478401
2025-06-04,10450913.90352328,1.0217139595265778,1.0450913903523282,1.1559165754998282,-0.09587645639528808,-0.11509132749478401
2025-06-05,10443097.238523278,0.9992520591909798,1.044309723852328,1.1559165754998282,-0.09655268728994604,-0.11509132749478401
2025-06-09,10716927.238523278,1.0262211481656873,1.071692723852328,1.1559165754998282,-0.07286326144348365,-0.11509132749478401
2025-06-10,10790597.238523278,1.0068741718927776,1.0790597238523278,1.1559165754998282,-0.0664899641345369,-0.11509132749478401
2025-06-11,10842027.238523278,1.0047661866033133,1.0842027238523277,1.1559165754998282,-0.062040681107536466,-0.11509132749478401
2025-06-12,10922647.238523278,1.007435878754625,1.0922647238523278,1.1559165754998282,-0.055066129335481495,-0.11509132749478401
2025-06-13,10989367.238523278,1.0061084093025254,1.0989367238523278,1.1559165754998282,-0.04929408648964295,-0.11509132749478401
2025-06-16,10891904.60852328,0.9911311881853995,1.0891904608523277,1.1559165754998282,-0.05772571832759432,-0.11509132749478401
2025-06-17,10875596.023523279,0.998502687492577,1.0875596023523277,1.1559165754998282,-0.05913659739496535,-0.11509132749478401
2025-06-18,10571066.023523279,0.9719987760356932,1.0571066023523277,1.1559165754998282,-0.08548192425112877,-0.11509132749478401
2025-06-19,10997886.023523279,1.0403762495712559,1.0997886023523276,1.1559165754998282,-0.048557114187267714,-0.11509132749478401
2025-06-20,10985476.023523279,0.9988716013265225,1.0985476023523275,1.1559165754998282,-0.04963072107750843,-0.11509132749478401
2025-06-23,10966486.023523279,0.9982713539259167,1.0966486023523276,1.1559165754998282,-0.05127357320044712,-0.11509132749478401
2025-06-24,11484796.023523279,1.047263088548895,1.1484796023523276,1.1559165754998282,-0.006433832081943036,-0.11509132749478401
2025-06-25,11782296.784523278,1.0259038785182302,1.1782296784523276,1.1782296784523276,0.0,-0.11509132749478401
2025-06-26,11715216.784523278,0.9943067127550111,1.1715216784523277,1.1782296784523276,-0.005693287244988854,-0.11509132749478401
2025-06-27,11604334.189523278,0.9905351649022419,1.1604334189523275,1.1782296784523276,-0.015104236317808994,-0.11509132749478401
2025-06-30,11595632.314523278,0.9992501185455469,1.1595632314523276,1.1782296784523276,-0.01584279138556366,-0.11509132749478401
2025-07-01,11644382.314523278,1.0042041691800576,1.1644382314523276,1.1782296784523276,-0.011705227980775224,-0.11509132749478401
2025-07-02,11598132.314523278,0.9960281276627,1.1598132314523275,1.1782296784523276,-0.015630608646856725,-0.11509132749478401
2025-07-03,11644344.189523278,1.003984423849186,1.1644344189523277,1.1782296784523276,-0.011708463767540422,-0.11509132749478401
2025-07-04,11635623.114523277,0.9992510462712149,1.1635623114523277,1.1782296784523276,-0.012448648398728501,-0.11509132749478401
2025-07-07,11288610.239523277,0.9701766831406847,1.1288610239523276,1.1782296784523276,-0.041900705272378325,-0.11509132749478401
2025-07-08,11285650.027023276,0.9997377699790151,1.1285650027023275,1.1782296784523276,-0.04215194767054031,-0.11509132749478401
2025-07-09,11231615.174148276,0.9952120743824578,1.1231615174148275,1.1782296784523276,-0.04673805289800148,-0.11509132749478401
2025-07-10,11343057.674148276,1.0099222149505716,1.1343057674148276,1.1782296784523276,-0.037279582954655055,-0.11509132749478401
2025-07-11,11557335.434148276,1.018890652428609,1.1557335434148277,1.1782296784523276,-0.01909316617032586,-0.11509132749478401
2025-07-14,11640705.434148276,1.0072136004423362,1.1640705434148277,1.1782296784523276,-0.012017296199921534,-0.11509132749478401
2025-07-15,11596185.434148276,0.9961754895137712,1.1596185434148276,1.1782296784523276,-0.01579584641081766,-0.11509132749478401
2025-07-16,12007815.434148276,1.035497017733766,1.2007815434148275,1.2007815434148275,0.0,-0.11509132749478401
2025-07-17,12169905.434148276,1.0134987084777338,1.2169905434148276,1.2169905434148276,0.0,-0.11509132749478401
2025-07-18,12591436.394148275,1.0346371598596977,1.2591436394148274,1.2591436394148274,0.0,-0.11509132749478401
2025-07-21,12620011.394148275,1.0022693995431118,1.2620011394148276,1.2620011394148276,0.0,-0.11509132749478401
2025-07-22,12583480.542648276,0.9971053234138174,1.2583480542648278,1.2620011394148276,-0.0028946765861825874,-0.11509132749478401
2025-07-23,12583480.542648276,1.0,1.2583480542648278,1.2620011394148276,-0.0028946765861825874,-0.11509132749478401
2025-07-24,12571214.663148277,0.9990252395226878,1.2571214663148278,1.2620011394148276,-0.0038666154471639347,-0.11509132749478401
2025-07-25,12353031.663148277,0.9826442387751448,1.235303166314828,1.2620011394148276,-0.021155268617569667,-0.11509132749478401
2025-07-28,12361811.663148277,1.0007107566983895,1.2361811663148279,1.2620011394148276,-0.020459548168056396,-0.11509132749478401
2025-07-29,12282791.663148277,0.9936077330610394,1.2282791663148278,1.2620011394148276,-0.026721032213676277,-0.11509132749478401
2025-07-30,12238891.663148277,0.9964258939495235,1.2238891663148277,1.2620011394148276,-0.030199634461242963,-0.11509132749478401
2025-07-31,12309131.663148277,1.0057390817676322,1.2309131663148276,1.2620011394148276,-0.024633870865136465,-0.11509132749478401
2025-08-01,11924668.633148279,0.9687660315511107,1.1924668633148279,1.2620011394148276,-0.055098425768650094,-0.11509132749478401
2025-08-04,11924668.633148279,1.0,1.1924668633148279,1.2620011394148276,-0.055098425768650094,-0.11509132749478401
2025-08-05,11924668.633148279,1.0,1.1924668633148279,1.2620011394148276,-0.055098425768650094,-0.11509132749478401
2025-08-06,11913044.05464828,0.9990251654903278,1.191304405464828,1.2620011394148276,-0.0560195484314544,-0.11509132749478401
2025-08-07,12101975.05464828,1.0158591707655342,1.210197505464828,1.2620011394148276,-0.04104880125070276,-0.11509132749478401
2025-08-08,12084235.05464828,0.9985341235690958,1.208423505464828,1.2620011394148276,-0.042454505211336646,-0.11509132749478401
2025-08-11,12110845.05464828,1.0022020425686575,1.2110845054648278,1.2620011394148276,-0.04034594927038582,-0.11509132749478401
2025-08-12,12156935.126898281,1.0038056858990456,1.215693512689828,1.2620011394148276,-0.03669380738156203,-0.11509132749478401
2025-08-13,12156935.126898281,1.0,1.215693512689828,1.2620011394148276,-0.03669380738156203,-0.11509132749478401
2025-08-14,12156935.126898281,1.0,1.215693512689828,1.2620011394148276,-0.03669380738156203,-0.11509132749478401
2025-08-18,12156935.126898281,1.0,1.215693512689828,1.2620011394148276,-0.03669380738156203,-0.11509132749478401
2025-08-19,12156935.126898281,1.0,1.215693512689828,1.2620011394148276,-0.03669380738156203,-0.11509132749478401
2025-08-20,12156935.126898281,1.0,1.215693512689828,1.2620011394148276,-0.03669380738156203,-0.11509132749478401
2025-08-21,12147817.55089828,0.9992500103105899,1.2147817550898279,1.2620011394148276,-0.03741627709377082,-0.11509132749478401
2025-08-22,12102663.53089828,0.996282952076716,1.2102663530898279,1.2620011394148276,-0.0409942469219865,-0.11509132749478401
2025-08-25,12070600.28202328,0.9973507278961246,1.2070600282023278,1.2620011394148276,-0.04353491411107224,-0.11509132749478401
2025-08-26,12070600.28202328,1.0,1.2070600282023278,1.2620011394148276,-0.04353491411107224,-0.11509132749478401
2025-08-27,12070600.28202328,1.0,1.2070600282023278,1.2620011394148276,-0.04353491411107224,-0.11509132749478401
2025-08-28,12064721.00202328,0.9995129256323103,1.2064721002023278,1.2620011394148276,-0.04400078373799876,-0.11509132749478401
2025-08-29,12016665.082023282,0.9960168229342444,1.201666508202328,1.2620011394148276,-0.047808697891093876,-0.11509132749478401
2025-09-01,12007653.50802328,0.9992500769607466,1.200765350802328,1.2620011394148276,-0.048522768086321943,-0.11509132749478401
2025-09-02,11971617.50802328,0.996998914069604,1.197161750802328,1.2620011394148276,-0.05137823302011024,-0.11509132749478401
2025-09-03,11963037.50802328,0.9992833048671785,1.196303750802328,1.2620011394148276,-0.05205810562339319,-0.11509132749478401
2025-09-04,11880858.25602328,0.9931305697282246,1.188085825602328,1.2620011394148276,-0.058569926368507996,-0.11509132749478401
2025-09-05,11998830.25602328,1.0099295856795691,1.1998830256023278,1.2620011394148276,-0.049221915791061055,-0.11509132749478401
2025-09-08,12120870.25602328,1.010170991454666,1.2120870256023277,1.2620011394148276,-0.039551560021288346,-0.11509132749478401
2025-09-09,12175110.256023278,1.004474926210273,1.2175110256023274,1.2620011394148276,-0.03525362412361188,-0.11509132749478401
2025-09-10,12256470.256023278,1.006682485685068,1.2256470256023275,1.2620011394148276,-0.02880672027709652,-0.11509132749478401
2025-09-11,12305278.268523278,1.0039822242032541,1.2305278268523274,1.2620011394148276,-0.02493921089254636,-0.11509132749478401
2025-09-12,12560373.268523278,1.0207305348512539,1.2560373268523273,1.2620011394148276,-0.004725679221863177,-0.11509132749478401
2025-09-15,12943133.268523278,1.030473616652716,1.2943133268523273,1.2943133268523273,0.0,-0.11509132749478401
2025-09-16,12986873.268523278,1.003379398101878,1.2986873268523274,1.2986873268523274,0.0,-0.11509132749478401
2025-09-17,12998267.10752328,1.0008773350416544,1.2998267107523274,1.2998267107523274,0.0,-0.11509132749478401
2025-09-18,12977543.70052328,0.9984056792471971,1.2977543700523275,1.2998267107523274,-0.001594320752802858,-0.11509132749478401
2025-09-19,13136340.70052328,1.0122362909087024,1.3136340700523277,1.3136340700523277,0.0,-0.11509132749478401
2025-09-22,13370140.700523281,1.0177979549503224,1.3370140700523276,1.3370140700523276,0.0,-0.11509132749478401
2025-09-23,13634532.215523282,1.0197747743215337,1.3634532215523276,1.3634532215523276,0.0,-0.11509132749478401
2025-09-24,13657107.215523284,1.00165572237046,1.3657107215523276,1.3657107215523276,0.0,-0.11509132749478401
2025-09-25,13535632.215523284,0.9911053638165829,1.3535632215523277,1.3657107215523276,-0.008894636183417126,-0.11509132749478401
2025-09-26,13481882.215523284,0.9960289996696011,1.3481882215523275,1.3657107215523276,-0.012830315910592915,-0.11509132749478401
2025-09-29,13368040.253023284,0.9915559296038857,1.3368040253023277,1.3657107215523276,-0.021166046215953638,-0.11509132749478401
2025-09-30,13358055.473023284,0.9992530857320137,1.3358055473023278,1.3657107215523276,-0.021897151262024406,-0.11509132749478401
2025-10-01,13375735.473023284,1.001323545933441,1.3375735473023278,1.3657107215523276,-0.02060258721409014,-0.11509132749478401
2025-10-02,13791915.882523283,1.0311145813506382,1.3791915882523278,1.3791915882523278,0.0,-0.11509132749478401
2025-10-10,14097843.882523283,1.0221816898105986,1.4097843882523278,1.4097843882523278,0.0,-0.11509132749478401
2025-10-13,13958883.139580932,0.990143120884278,1.3958883139580924,1.4097843882523278,-0.009856879115722084,-0.11509132749478401
2025-10-14,14164552.367176794,1.0147339314713997,1.4164552367176786,1.4164552367176786,0.0,-0.11509132749478401
2025-10-15,14153954.552176792,0.9992518072774005,1.4153954552176784,1.4164552367176786,-0.0007481927225995166,-0.11509132749478401
2025-10-16,14530594.552176794,1.026610230986087,1.4530594552176785,1.4530594552176785,0.0,-0.11509132749478401
2025-10-17,14782129.871176794,1.0173107382562208,1.4782129871176786,1.4782129871176786,0.0,-0.11509132749478401
