Date,Total_Money,Ror,Cum_Ror,Highwatermark,Drawdown,MaxDrawdown
2022-08-17,51546781.43365987,1.0,5.154678143365975,5.180853044965975,-0.005052237801925874,-0.1132508423883053
2022-08-18,51546781.43365987,1.0,5.154678143365975,5.180853044965975,-0.005052237801925874,-0.1132508423883053
2022-08-19,51546781.43365987,1.0,5.154678143365975,5.180853044965975,-0.005052237801925874,-0.1132508423883053
2022-08-22,51546781.43365987,1.0,5.154678143365975,5.180853044965975,-0.005052237801925874,-0.1132508423883053
2022-08-23,51546781.43365987,1.0,5.154678143365975,5.180853044965975,-0.005052237801925874,-0.1132508423883053
2022-08-24,51508124.45365986,0.9992500602574041,5.1508124453659745,5.180853044965975,-0.005798388670605004,-0.1132508423883053
2022-08-25,51259038.028659865,0.9951641332771863,5.125903802865975,5.180853044965975,-0.010606215158600607,-0.1132508423883053
2022-08-26,51180619.540159866,0.9984701529424693,5.118061954015975,5.180853044965975,-0.012119836329079425,-0.1132508423883053
2022-08-29,53704785.540159866,1.0493187855613855,5.370478554015974,5.370478554015974,0.0,-0.1132508423883053
2022-08-30,53024165.26615986,0.9873266364039189,5.302416526615974,5.370478554015974,-0.012673363596081066,-0.1132508423883053
2022-08-31,53152181.73615986,1.0024143042961149,5.315218173615974,5.370478554015974,-0.010289656656142343,-0.1132508423883053
2022-09-01,53109270.47865986,0.9991926717568621,5.310927047865974,5.370478554015974,-0.011088677768849475,-0.1132508423883053
2022-09-02,53240240.47865985,1.002466047807089,5.324024047865974,5.370478554015974,-0.008649975171255764,-0.1132508423883053
2022-09-05,53934340.478659846,1.013037131195495,5.3934340478659735,5.3934340478659735,0.0,-0.1132508423883053
2022-09-06,54385950.478659846,1.0083733294222572,5.438595047865974,5.438595047865974,0.0,-0.1132508423883053
2022-09-07,54998150.47865985,1.011256583632573,5.499815047865975,5.499815047865975,0.0,-0.1132508423883053
2022-09-08,54558481.248659864,0.9920057451719111,5.455848124865977,5.499815047865975,-0.00799425482808891,-0.1132508423883053
2022-09-13,53717437.738659866,0.984584550545555,5.371743773865977,5.499815047865975,-0.02328646925130551,-0.1132508423883053
2022-09-14,53191891.253070705,0.9902164640066045,5.3191891253070605,5.499815047865975,-0.03284218123462179,-0.1132508423883053
2022-09-15,52928661.675294176,0.9950513213278287,5.292866167529408,5.499815047865975,-0.03762833450496972,-0.1132508423883053
2022-09-16,53451640.50029418,1.0098808246505149,5.345164050029409,5.499815047865975,-0.028119308829589462,-0.1132508423883053
2022-09-19,53729260.50029418,1.0051938536853415,5.372926050029409,5.499815047865975,-0.02307150272004177,-0.1132508423883053
2022-09-20,53928192.30029418,1.0037024853524443,5.392819230029409,5.499815047865975,-0.01945443926847723,-0.1132508423883053
2022-09-21,54313495.98779419,1.0071447543680767,5.43134959877941,5.499815047865975,-0.012448682090342444,-0.1132508423883053
2022-09-22,54117469.84029419,0.996390839073514,5.41174698402941,5.499815047865975,-0.016012913719841704,-0.1132508423883053
2022-09-23,53985244.85529419,0.997556704232659,5.3985244855294106,5.499815047865975,-0.018417085202868222,-0.1132508423883053
2022-09-26,56153609.85529419,1.0401658824705202,5.615360985529411,5.615360985529411,0.0,-0.1132508423883053
2022-09-27,56683933.323044196,1.009444156290515,5.668393332304411,5.668393332304411,0.0,-0.1132508423883053
2022-09-28,56964846.194544196,1.004955775914474,5.69648461945441,5.69648461945441,0.0,-0.1132508423883053
2022-09-29,56373797.194544196,0.9896243202697068,5.63737971945441,5.69648461945441,-0.010375679730293297,-0.1132508423883053
2022-09-30,58203282.194544196,1.0324527544895814,5.820328219454409,5.820328219454409,0.0,-0.1132508423883053
2022-10-04,56220923.5709192,0.9659407760373552,5.62209235709191,5.820328219454409,-0.034059223962644714,-0.1132508423883053
2022-10-05,55076257.2209192,0.9796398515482216,5.507625722091911,5.820328219454409,-0.05372592155839129,-0.1132508423883053
2022-10-06,54824587.2209192,0.9954305173826443,5.482458722091911,5.820328219454409,-0.05804990451108438,-0.1132508423883053
2022-10-07,54495082.2209192,0.9939898316302458,5.449508222091911,5.820328219454409,-0.06371118318087887,-0.1132508423883053
2022-10-11,54027282.2209192,0.9914157391651678,5.402728222091911,5.820328219454409,-0.07174853060119069,-0.1132508423883053
2022-10-12,54122246.270919204,1.0017577054794593,5.412224627091911,5.820328219454409,-0.07011693790711226,-0.1132508423883053
2022-10-13,53811245.1709192,0.9942537288928618,5.38112451709191,5.820328219454409,-0.0754602980798339,-0.1132508423883053
2022-10-14,53756395.1709192,0.9989806963242389,5.37563951709191,5.820328219454409,-0.07640268479638823,-0.1132508423883053
2022-10-17,53646675.1709192,0.9979589405195206,5.3646675170919105,5.820328219454409,-0.07828780185272988,-0.1132508423883053
2022-10-18,54479955.1709192,1.0155327426601026,5.447995517091911,5.820328219454409,-0.06397108347223068,-0.1132508423883053
2022-10-19,54421936.21841921,0.998935040377365,5.442193621841912,5.820328219454409,-0.06496791647395161,-0.1132508423883053
2022-10-20,54421936.21841921,1.0,5.442193621841912,5.820328219454409,-0.06496791647395161,-0.1132508423883053
2022-10-21,54421936.21841921,1.0,5.442193621841912,5.820328219454409,-0.06496791647395161,-0.1132508423883053
2022-10-24,54421936.21841921,1.0,5.442193621841912,5.820328219454409,-0.06496791647395161,-0.1132508423883053
2022-10-25,54421936.21841921,1.0,5.442193621841912,5.820328219454409,-0.06496791647395161,-0.1132508423883053
2022-10-26,54421936.21841921,1.0,5.442193621841912,5.820328219454409,-0.06496791647395161,-0.1132508423883053
2022-10-27,54421936.21841921,1.0,5.442193621841912,5.820328219454409,-0.06496791647395161,-0.1132508423883053
2022-10-28,54421936.21841921,1.0,5.442193621841912,5.820328219454409,-0.06496791647395161,-0.1132508423883053
2022-10-31,54421936.21841921,1.0,5.442193621841912,5.820328219454409,-0.06496791647395161,-0.1132508423883053
2022-11-01,54421936.21841921,1.0,5.442193621841912,5.820328219454409,-0.06496791647395161,-0.1132508423883053
2022-11-02,54381136.21841921,0.9992503023075796,5.438113621841912,5.820328219454409,-0.06566890786931012,-0.1132508423883053
2022-11-03,53611136.21841921,0.9858406783391334,5.361113621841912,5.820328219454409,-0.07889840234053735,-0.1132508423883053
2022-11-04,53970891.21841921,1.0067104528158908,5.397089121841911,5.820328219454409,-0.07271739353080198,-0.1132508423883053
2022-11-07,53930414.10841921,0.999250019610827,5.393041410841911,5.820328219454409,-0.073412837300875,-0.1132508423883053
2022-11-08,54760864.10841921,1.0153985466963131,5.47608641084191,5.820328219454409,-0.05914474160784833,-0.1132508423883053
2022-11-09,55474074.1084192,1.0130240822823382,5.54740741084191,5.820328219454409,-0.04689096530677839,-0.1132508423883053
2022-11-10,55248089.992419206,0.9959263111709025,5.52480899924191,5.820328219454409,-0.05077363493432008,-0.1132508423883053
2022-11-11,58681495.992419206,1.0621452434006518,5.868149599241909,5.868149599241909,0.0,-0.1132508423883053
2022-11-14,59444995.99241921,1.0130109157424794,5.94449959924191,5.94449959924191,0.0,-0.1132508423883053
2022-11-15,58827205.99241921,0.9896073674548017,5.88272059924191,5.94449959924191,-0.010392632545198288,-0.1132508423883053
2022-11-16,60910325.99241921,1.0354108267570696,6.0910325992419105,6.0910325992419105,0.0,-0.1132508423883053
2022-11-17,59561684.79241921,0.9778585785246355,5.956168479241911,6.0910325992419105,-0.022141421475364464,-0.1132508423883053
2022-11-18,58841540.958419204,0.9879092769704247,5.884154095841911,6.0910325992419105,-0.03396443871039989,-0.1132508423883053
2022-11-21,58841540.958419204,1.0,5.884154095841911,6.0910325992419105,-0.03396443871039989,-0.1132508423883053
2022-11-22,58841540.958419204,1.0,5.884154095841911,6.0910325992419105,-0.03396443871039989,-0.1132508423883053
2022-11-23,58841540.958419204,1.0,5.884154095841911,6.0910325992419105,-0.03396443871039989,-0.1132508423883053
2022-11-24,58841540.958419204,1.0,5.884154095841911,6.0910325992419105,-0.03396443871039989,-0.1132508423883053
2022-11-25,58841540.958419204,1.0,5.884154095841911,6.0910325992419105,-0.03396443871039989,-0.1132508423883053
2022-11-28,58841540.958419204,1.0,5.884154095841911,6.0910325992419105,-0.03396443871039989,-0.1132508423883053
2022-11-29,58841540.958419204,1.0,5.884154095841911,6.0910325992419105,-0.03396443871039989,-0.1132508423883053
2022-11-30,58841540.958419204,1.0,5.884154095841911,6.0910325992419105,-0.03396443871039989,-0.1132508423883053
2022-12-01,58841540.958419204,1.0,5.884154095841911,6.0910325992419105,-0.03396443871039989,-0.1132508423883053
2022-12-02,58841540.958419204,1.0,5.884154095841911,6.0910325992419105,-0.03396443871039989,-0.1132508423883053
2022-12-05,58797418.098419204,0.9992501409840511,5.879741809841911,6.0910325992419105,-0.03468882918576022,-0.1132508423883053
2022-12-06,57511850.20341921,0.9781356403635254,5.751185020341912,6.0910325992419105,-0.05579473978554905,-0.1132508423883053
2022-12-07,57511850.20341921,1.0,5.751185020341912,6.0910325992419105,-0.05579473978554905,-0.1132508423883053
2022-12-08,57468723.59541921,0.9992501265765672,5.7468723595419124,6.0910325992419105,-0.056502774216449336,-0.1132508423883053
2022-12-09,57601331.59541921,1.0023074812124515,5.760133159541912,6.0910325992419105,-0.05432567209395378,-0.1132508423883053
2022-12-12,57104051.59541921,0.9913668662472458,5.710405159541912,6.0910325992419105,-0.062489805053312586,-0.1132508423883053
2022-12-13,57101219.54791922,0.9999504054892627,5.710121954791913,6.0910325992419105,-0.06253630041274205,-0.1132508423883053
2022-12-14,56940927.98941922,0.9971928522758523,5.694092798941913,6.0910325992419105,-0.06516789950350954,-0.1132508423883053
2022-12-15,57098233.03941922,1.0027626007435149,5.709823303941913,6.0910325992419105,-0.06258533164761637,-0.1132508423883053
2022-12-16,56083643.03941922,0.9822307986431112,5.608364303941913,6.0910325992419105,-0.07924244164447092,-0.1132508423883053
2022-12-19,56140803.03941922,1.0010191919943543,5.614080303941913,6.0910325992419105,-0.07830401291225386,-0.1132508423883053
2022-12-20,55935400.25191921,0.9963412923153987,5.593540025191912,6.0910325992419105,-0.08167622910307804,-0.1132508423883053
2022-12-21,55825420.60591922,0.9980338096177972,5.582542060591913,6.0910325992419105,-0.08348182846916374,-0.1132508423883053
2022-12-22,55029014.740419224,0.9857339925636753,5.502901474041914,6.0910325992419105,-0.09655688351974923,-0.1132508423883053
2022-12-23,54943214.740419224,0.9984408225296285,5.4943214740419135,6.0910325992419105,-0.09796551167272749,-0.1132508423883053
2022-12-26,54616134.325419225,0.9940469370686572,5.461613432541914,6.0910325992419105,-0.10333537974798135,-0.1132508423883053
2022-12-27,54298530.700419225,0.9941848021848705,5.429853070041914,6.0910325992419105,-0.10854966188857484,-0.1132508423883053
2022-12-28,53940143.92229423,0.9933996965755424,5.394014392229415,6.0910325992419105,-0.11443350460794555,-0.11443350460794555
2022-12-29,54453495.67229423,1.009517063038236,5.445349567229414,6.0910325992419105,-0.10600551244674972,-0.11443350460794555
2023-01-02,54867815.445294224,1.0076086900920633,5.486781544529413,6.0910325992419105,-0.09920338544694418,-0.11443350460794555
2023-01-03,55466177.445294224,1.0109055189302478,5.546617744529414,6.0910325992419105,-0.08937973091463258,-0.11443350460794555
2023-01-04,55853799.07754423,1.0069884324123888,5.5853799077544135,6.0910325992419105,-0.08301592271077818,-0.11443350460794555
2023-01-05,53956388.86754423,0.9660289856493782,5.395638886754414,6.0910325992419105,-0.114166801959662,-0.11443350460794555
2023-01-06,53872642.71254423,0.9984478917741219,5.3872642712544145,6.0910325992419105,-0.1155417109530964,-0.1155417109530964
2023-01-09,52278751.603044234,0.9704137196683529,5.227875160304415,6.0910325992419105,-0.14170954183448692,-0.14170954183448692
2023-01-10,51755205.51116924,0.9899854897865521,5.175520551116916,6.0910325992419105,-0.15030490039389033,-0.15030490039389033
2023-01-11,51755205.51116924,1.0,5.175520551116916,6.0910325992419105,-0.15030490039389033,-0.15030490039389033
2023-01-12,51755205.51116924,1.0,5.175520551116916,6.0910325992419105,-0.15030490039389033,-0.15030490039389033
2023-01-13,51716393.16116924,0.9992500783328621,5.171639316116916,6.0910325992419105,-0.15094210515954598,-0.15094210515954598
2023-01-16,52051743.16116924,1.0064844042575614,5.205174316116916,6.0910325992419105,-0.14543647053132636,-0.15094210515954598
2023-01-17,52387093.16116924,1.006442627655363,5.238709316116917,6.0910325992419105,-0.13993083590310684,-0.15094210515954598
2023-01-18,51884068.16116924,0.9903979211357951,5.188406816116917,6.0910325992419105,-0.14818928784543606,-0.15094210515954598
2023-01-19,51277811.62966924,0.9883151697045659,5.127781162966917,6.0910325992419105,-0.15814255146079492,-0.15814255146079492
2023-01-20,51390735.62966925,1.0022022000629736,5.139073562966917,6.0910325992419105,-0.15628861293460716,-0.15814255146079492
2023-01-25,52400964.079669245,1.019657793133764,5.240096407966917,6.0910325992419105,-0.1397031090230746,-0.15814255146079492
2023-01-26,53225854.079669245,1.0157418859459504,5.322585407966916,6.0910325992419105,-0.1261604134856601,-0.15814255146079492
2023-01-27,54797814.079669245,1.0295337675116882,5.479781407966915,6.0910325992419105,-0.10035263829503582,-0.15814255146079492
2023-01-30,54980917.574544236,1.0033414379378123,5.498091757454414,6.0910325992419105,-0.0973465224699821,-0.15814255146079492
2023-01-31,54012045.71654424,0.9823780340390577,5.401204571654415,6.0910325992419105,-0.11325305132554231,-0.15814255146079492
2023-02-01,53882322.16654424,0.9975982477930796,5.388232216654416,6.0910325992419105,-0.11538279776650107,-0.15814255146079492
2023-02-02,55758662.16654424,1.0348229238190672,5.575866216654416,6.0910325992419105,-0.08457784032408766,-0.15814255146079492
2023-02-03,56023797.16654424,1.0047550459372228,5.602379716654416,6.0910325992419105,-0.08022496590287698,-0.15814255146079492
2023-02-06,55717872.16654424,0.994539374061159,5.571787216654416,6.0910325992419105,-0.08524751331196623,-0.15814255146079492
2023-02-07,55615897.16654424,0.9981697973013903,5.561589716654416,6.0910325992419105,-0.08692169578166242,-0.15814255146079492
2023-02-08,57369867.16654424,1.0315372058954233,5.736986716654416,6.0910325992419105,-0.05812575730288483,-0.15814255146079492
2023-02-09,57267892.16654424,0.9982224989347811,5.726789216654415,6.0910325992419105,-0.059799939772581245,-0.15814255146079492
2023-02-10,57625541.94579425,1.006245205921145,5.762554194579415,6.0910325992419105,-0.05392819678938798,-0.15814255146079492
2023-02-13,57569365.10379425,0.9990251398927781,5.756936510379416,6.0910325992419105,-0.0548504844489055,-0.15814255146079492
2023-02-14,58126987.10379425,1.0096860891030262,5.812698710379415,6.0910325992419105,-0.045695682025595596,-0.15814255146079492
2023-02-15,58386437.420294255,1.0044635087663623,5.838643742029416,6.0910325992419105,-0.04143613633653953,-0.15814255146079492
2023-02-16,58329510.86029425,0.9990250037077923,5.832951086029416,6.0910325992419105,-0.04237073254945567,-0.15814255146079492
2023-02-17,58124470.86029425,0.9964847982269027,5.812447086029416,6.0910325992419105,-0.0457369926483675,-0.15814255146079492
2023-02-20,58310870.86029425,1.0032069109144757,5.831087086029417,6.0910325992419105,-0.04267675619481115,-0.15814255146079492
2023-02-21,60104970.86029425,1.0307678478048878,6.0104970860294165,6.0910325992419105,-0.01322198032933164,-0.15814255146079492
2023-02-22,59012412.890294254,0.9818225022928719,5.901241289029417,6.0910325992419105,-0.031159135519339465,-0.15814255146079492
2023-02-23,59012412.890294254,1.0,5.901241289029417,6.0910325992419105,-0.031159135519339465,-0.15814255146079492
2023-02-24,59012412.890294254,1.0,5.901241289029417,6.0910325992419105,-0.031159135519339465,-0.15814255146079492
2023-02-27,59012412.890294254,1.0,5.901241289029417,6.0910325992419105,-0.031159135519339465,-0.15814255146079492
2023-02-28,58954885.10179426,0.999025157832354,5.895488510179417,6.0910325992419105,-0.03210360244777388,-0.15814255146079492
2023-03-02,59162009.150044255,1.0035132635385917,5.916200915004417,6.0910325992419105,-0.02870312732511937,-0.15814255146079492
2023-03-03,59392895.62779425,1.0039026138744618,5.939289562779416,6.0910325992419105,-0.02491253067359711,-0.15814255146079492
2023-03-06,61273864.12779425,1.0316699241570528,6.127386412779416,6.127386412779416,0.0,-0.15814255146079492
2023-03-07,61794469.12779425,1.0084963631298691,6.179446912779416,6.179446912779416,0.0,-0.15814255146079492
2023-03-08,60843799.12779425,0.9846156134453722,6.084379912779416,6.179446912779416,-0.015384386554627816,-0.15814255146079492
2023-03-09,61595046.855544254,1.0123471535065078,6.159504685554416,6.179446912779416,-0.0032271864305134512,-0.15814255146079492
2023-03-10,61595046.855544254,1.0,6.159504685554416,6.179446912779416,-0.0032271864305134512,-0.15814255146079492
2023-03-13,61548853.89054425,0.9992500539027377,6.1548853890544155,6.179446912779416,-0.003974712311907047,-0.15814255146079492
2023-03-14,61855783.89054425,1.004986770355559,6.185578389054416,6.185578389054416,0.0,-0.15814255146079492
2023-03-15,62009248.89054425,1.0024810129360184,6.2009248890544155,6.2009248890544155,0.0,-0.15814255146079492
2023-03-16,62628218.54054425,1.009981892396287,6.262821854054415,6.262821854054415,0.0,-0.15814255146079492
2023-03-17,62458438.54054425,0.99728908144034,6.2458438540544154,6.262821854054415,-0.0027109185596598806,-0.15814255146079492
2023-03-20,62494448.54054425,1.0005765433917568,6.249444854054415,6.262821854054415,-0.0021359381300842806,-0.15814255146079492
2023-03-21,62479303.54054425,0.9997576584744136,6.247930354054415,6.262821854054415,-0.002377762029165731,-0.15814255146079492
2023-03-22,62521878.54054424,1.000681425649573,6.252187854054414,6.262821854054415,-0.0016979566476279517,-0.15814255146079492
2023-03-23,62394999.679544255,0.9979706486119462,6.239499967954416,6.262821854054415,-0.0037238622850019887,-0.15814255146079492
2023-03-24,63237615.679544255,1.0135045437026622,6.323761567954415,6.323761567954415,0.0,-0.15814255146079492
2023-03-27,64066785.679544255,1.0131119744330939,6.406678567954415,6.406678567954415,0.0,-0.15814255146079492
2023-03-28,63954735.679544255,0.9982510438316593,6.395473567954415,6.406678567954415,-0.0017489561683406984,-0.15814255146079492
2023-03-29,64089195.679544255,1.0021024244502195,6.408919567954415,6.408919567954415,0.0,-0.15814255146079492
2023-03-30,65859585.679544255,1.0276238448810033,6.585958567954415,6.585958567954415,0.0,-0.15814255146079492
2023-03-31,66531885.679544255,1.0102080812240641,6.653188567954414,6.653188567954414,0.0,-0.15814255146079492
2023-04-03,67517925.67954426,1.0148205629515648,6.751792567954413,6.751792567954413,0.0,-0.15814255146079492
2023-04-04,67181775.67954426,0.9950213221656802,6.718177567954413,6.751792567954413,-0.004978677834319822,-0.15814255146079492
2023-04-05,67405875.67954426,1.0033357260616176,6.740587567954413,6.751792567954413,-0.0016595592781066815,-0.15814255146079492
2023-04-06,69669285.67954426,1.0335788234657841,6.9669285679544135,6.9669285679544135,0.0,-0.15814255146079492
2023-04-07,70027845.67954426,1.0051466007797074,7.002784567954413,7.002784567954413,0.0,-0.15814255146079492
2023-04-10,72246435.67954426,1.031681540085533,7.224643567954414,7.224643567954414,0.0,-0.15814255146079492
2023-04-11,75495885.67954426,1.0449773053775724,7.549588567954413,7.549588567954413,0.0,-0.15814255146079492
2023-04-12,74850153.11404426,0.991446784686507,7.485015311404414,7.549588567954413,-0.008553215313492957,-0.15814255146079492
2023-04-13,74737005.41604427,0.9984883438003447,7.473700541604415,7.549588567954413,-0.010051941992192615,-0.15814255146079492
2023-04-14,76723568.41604427,1.0265807144525159,7.672356841604414,7.672356841604414,0.0,-0.15814255146079492
2023-04-17,77056273.41604425,1.0043364119639984,7.705627341604412,7.705627341604412,0.0,-0.15814255146079492
2023-04-18,77385843.41604425,1.0042770041346352,7.738584341604412,7.738584341604412,0.0,-0.15814255146079492
2023-04-19,76281346.73004426,0.985727406496535,7.628134673004412,7.738584341604412,-0.014272593503464992,-0.15814255146079492
2023-04-20,76133396.73004426,0.9980604694811749,7.613339673004412,7.738584341604412,-0.016184441891607393,-0.15814255146079492
2023-04-21,76053396.13004425,0.9989492049030246,7.605339613004411,7.738584341604412,-0.01721823045639581,-0.15814255146079492
2023-04-24,76053396.13004425,1.0,7.605339613004411,7.738584341604412,-0.01721823045639581,-0.15814255146079492
2023-04-25,76053396.13004425,1.0,7.605339613004411,7.738584341604412,-0.01721823045639581,-0.15814255146079492
2023-04-26,76053396.13004425,1.0,7.605339613004411,7.738584341604412,-0.01721823045639581,-0.15814255146079492
2023-04-27,76053396.13004425,1.0,7.605339613004411,7.738584341604412,-0.01721823045639581,-0.15814255146079492
2023-04-28,76013469.82154426,0.9994750226744415,7.6013469821544115,7.738584341604412,-0.017734168601378553,-0.15814255146079492
2023-05-02,75845535.82154426,0.9977907336634644,7.5845535821544114,7.738584341604412,-0.019904255436216656,-0.15814255146079492
2023-05-03,75813240.82154426,0.9995742003843708,7.581324082154412,7.738584341604412,-0.020321579827531577,-0.15814255146079492
2023-05-04,76183146.13679425,1.00487916505404,7.618314613679412,7.738584341604412,-0.01554156711562893,-0.15814255146079492
2023-05-08,76126013.54729426,0.9992500626136205,7.612601354729413,7.738584341604412,-0.01627984929978543,-0.15814255146079492
2023-05-09,76690080.54729426,1.0074096484725232,7.669008054729412,7.738584341604412,-0.008990828787759253,-0.15814255146079492
2023-05-10,77059960.54729426,1.0048230487875403,7.705996054729411,7.738584341604412,-0.004211143206102719,-0.15814255146079492
2023-05-11,77013725.54729426,0.9994000126697233,7.701372554729412,7.738584341604412,-0.004808603903809772,-0.15814255146079492
2023-05-12,78169600.54729426,1.0150086882797298,7.816960054729412,7.816960054729412,0.0,-0.15814255146079492
2023-05-15,78400775.54729426,1.002957351686352,7.840077554729412,7.840077554729412,0.0,-0.15814255146079492
2023-05-16,77938425.54729426,0.9941027369082454,7.793842554729412,7.840077554729412,-0.005897263091754645,-0.15814255146079492
2023-05-17,77760851.93866926,0.9977216166816555,7.776085193866913,7.840077554729412,-0.00816221018424701,-0.15814255146079492
2023-05-18,77702533.19866925,0.9992500244204371,7.770253319866912,7.840077554729412,-0.008906064305496453,-0.15814255146079492
2023-05-19,77333573.19866925,0.9952516348591024,7.733357319866912,7.840077554729412,-0.01361214020110324,-0.15814255146079492
2023-05-22,77312648.55466926,0.9997294235461455,7.731264855466913,7.840077554729412,-0.013879033530332818,-0.15814255146079492
2023-05-23,77312648.55466926,1.0,7.731264855466913,7.840077554729412,-0.013879033530332818,-0.15814255146079492
2023-05-24,77312648.55466926,1.0,7.731264855466913,7.840077554729412,-0.013879033530332818,-0.15814255146079492
2023-05-25,77312648.55466926,1.0,7.731264855466913,7.840077554729412,-0.013879033530332818,-0.15814255146079492
2023-05-26,77237280.51616926,0.9990251525473649,7.723728051616914,7.840077554729412,-0.014840351042485822,-0.15814255146079492
2023-05-30,76896216.51616926,0.9955842049626722,7.689621651616914,7.840077554729412,-0.019190614131327943,-0.15814255146079492
2023-05-31,77227806.51616926,1.0043121757483384,7.722780651616914,7.840077554729412,-0.014961191683842467,-0.15814255146079492
2023-06-01,78127836.51616926,1.0116542219778255,7.812783651616914,7.840077554729412,-0.0034813307549532713,-0.15814255146079492
2023-06-02,79809471.51616925,1.0215241465140528,7.980947151616912,7.980947151616912,0.0,-0.15814255146079492
2023-06-05,79726697.77029426,0.9989628581131725,7.972669777029414,7.980947151616912,-0.001037141886827464,-0.15814255146079492
2023-06-07,79648980.91629426,0.9990252091686537,7.964898091629414,7.980947151616912,-0.0020109217217716413,-0.15814255146079492
2023-06-08,79685734.09929428,1.0004614394632196,7.968573409929415,7.980947151616912,-0.0015504101771919299,-0.15814255146079492
2023-06-09,79608052.99179427,0.9990251566559806,7.960805299179415,7.980947151616912,-0.0025237421141696137,-0.15814255146079492
2023-06-12,80534037.99179427,1.0116318006181542,8.053403799179415,8.053403799179415,0.0,-0.15814255146079492
2023-06-13,81414852.99179429,1.0109371766518123,8.141485299179417,8.141485299179417,0.0,-0.15814255146079492
2023-06-14,82026781.14504428,1.007516173410172,8.202678114504415,8.202678114504415,0.0,-0.15814255146079492
2023-06-15,82026781.14504428,1.0,8.202678114504415,8.202678114504415,0.0,-0.15814255146079492
2023-06-16,82026781.14504428,1.0,8.202678114504415,8.202678114504415,0.0,-0.15814255146079492
2023-06-19,82026781.14504428,1.0,8.202678114504415,8.202678114504415,0.0,-0.15814255146079492
2023-06-20,81946809.82704428,0.9990250584396504,8.194680982704416,8.202678114504415,-0.000974941560349496,-0.15814255146079492
2023-06-21,80404447.39104429,0.9811784932292633,8.040444739104418,8.202678114504415,-0.019778098461907034,-0.15814255146079492
2023-06-22,80404447.39104429,1.0,8.040444739104418,8.202678114504415,-0.019778098461907034,-0.15814255146079492
2023-06-23,80404447.39104429,1.0,8.040444739104418,8.202678114504415,-0.019778098461907034,-0.15814255146079492
2023-06-26,80326057.21554428,0.9990250517472155,8.032605721554416,8.202678114504415,-0.020733764092152773,-0.15814255146079492
2023-06-27,79307109.24616928,0.9873148514355586,7.930710924616917,8.202678114504415,-0.033155901778785135,-0.15814255146079492
2023-06-28,79265478.95416927,0.9994750749031743,7.926547895416916,8.202678114504415,-0.033663422510659236,-0.15814255146079492
2023-06-29,79410315.95416927,1.0018272393217196,7.9410315954169155,8.202678114504415,-0.03189769431825473,-0.15814255146079492
2023-06-30,79371911.73391928,0.99951638247766,7.937191173391916,8.202678114504415,-0.03236588555670017,-0.15814255146079492
2023-07-03,79371911.73391928,1.0,7.937191173391916,8.202678114504415,-0.03236588555670017,-0.15814255146079492
2023-07-04,79371911.73391928,1.0,7.937191173391916,8.202678114504415,-0.03236588555670017,-0.15814255146079492
2023-07-05,79371911.73391928,1.0,7.937191173391916,8.202678114504415,-0.03236588555670017,-0.15814255146079492
2023-07-06,79371911.73391928,1.0,7.937191173391916,8.202678114504415,-0.03236588555670017,-0.15814255146079492
2023-07-07,79371911.73391928,1.0,7.937191173391916,8.202678114504415,-0.03236588555670017,-0.15814255146079492
2023-07-10,79312383.36391929,0.9992500071032742,7.931238336391917,8.202678114504415,-0.033091604269162245,-0.15814255146079492
2023-07-11,79012303.36391929,0.9962164798575891,7.901230336391917,8.202678114504415,-0.03674992166027613,-0.15814255146079492
2023-07-12,78037043.36391929,0.987656859014626,7.803704336391918,8.202678114504415,-0.04863945318139584,-0.15814255146079492
2023-07-13,76930723.42391929,0.9858231438261856,7.693072342391918,8.202678114504415,-0.062126754823084496,-0.15814255146079492
2023-07-14,76855718.54891929,0.9990250335410641,7.6855718548919185,8.202678114504415,-0.06304114977986541,-0.15814255146079492
2023-07-17,76558718.54891929,0.9961356161179996,7.6558718548919185,8.202678114504415,-0.06666191845875369,-0.15814255146079492
2023-07-18,77012468.54891929,1.0059268233403105,7.7012468548919175,8.202678114504415,-0.06113018853267449,-0.15814255146079492
2023-07-19,80559968.54891929,1.046063969469393,8.055996854891918,8.202678114504415,-0.017882118201508868,-0.15814255146079492
2023-07-20,81508718.54891929,1.0117769410426702,8.150871854891916,8.202678114504415,-0.006315773810615988,-0.15814255146079492
2023-07-21,81343718.54891929,0.9979756766768334,8.134371854891915,8.202678114504415,-0.008327311965553919,-0.15814255146079492
2023-07-24,84891218.54891929,1.0436112346876123,8.489121854891915,8.489121854891915,0.0,-0.15814255146079492
2023-07-25,85943093.5489193,1.0123908575937552,8.594309354891916,8.594309354891916,0.0,-0.15814255146079492
2023-07-26,88270141.1426693,1.0270766096222197,8.827014114266914,8.827014114266914,0.0,-0.15814255146079492
2023-07-27,88270141.1426693,1.0,8.827014114266914,8.827014114266914,0.0,-0.15814255146079492
2023-07-28,88184096.14691931,0.9990252083588388,8.818409614691914,8.827014114266914,-0.0009747916411613211,-0.15814255146079492
2023-07-31,91538765.6469193,1.0380416610996492,9.153876564691913,9.153876564691913,0.0,-0.15814255146079492
2023-08-01,94683650.6620443,1.0343557725833377,9.468365066204413,9.468365066204413,0.0,-0.15814255146079492
2023-08-02,94683650.6620443,1.0,9.468365066204413,9.468365066204413,0.0,-0.15814255146079492
2023-08-03,94683650.6620443,1.0,9.468365066204413,9.468365066204413,0.0,-0.15814255146079492
